3308,32,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
hsa-miR-3689d,0.017863726,0.015193288,0.001627522,0.06896569,-0.067051634,-0.001577285,-0.01565676,-0.0796173,-0.009709686,0.07593766,0.0312127,0.027051497,-0.067696854,-0.02258441,-0.05013064,-0.079441294,-0.022683425,0.004537433,0.010502813,-0.001339172,0.020306649,0.020846067,0.019446006,-0.039810635,-0.032142453,-0.000906984,0.016603017,-0.03131873,0.000651413,0.004485642,-0.030273465,-0.003196374
hsa-miR-1273h-5p,0.120622754,0.0782591,-0.099922195,0.14793037,-0.006913658,-0.0968996,-0.05447127,-0.13320085,-0.074649125,0.13643925,0.040499628,0.09359323,-0.04204064,-0.09960333,0.044725187,-0.13854313,-0.010140272,0.020465303,0.04006407,-0.003896195,-0.03608267,-0.013951049,-0.048476256,0.026687097,0.015637847,-0.026007056,-0.008296091,0.014711217,-0.039255343,0.008335912,0.005996707,0.004225583
18,-0.034806035,-0.044974513,-0.022097362,0.055494536,-0.055565808,-0.052983586,0.03801141,-0.018209068,-0.050310776,0.06546067,-0.05120815,-0.026938569,0.080305696,0.0330879,0.00147801,0.033911966,0.18828988,-0.21246822,0.26679617,-0.24580759,0.22282152,0.28892016,0.233682,-0.195496,-0.20160757,0.18051326,-0.16088936,-0.26183328,0.08821121,0.23568778,0.19427891,-0.20083387
hsa-miR-6865-3p,-0.013536736,-0.05722214,-0.024537863,0.04464906,-0.03664553,0.007507376,0.036005225,-0.023228541,-0.016797759,0.0383677,-0.03614703,-0.040947728,0.017551238,0.015314327,-0.004282411,0.044384222,0.021565892,-0.030399645,0.001310308,0.003611821,-0.001554298,0.000885244,0.007553863,-0.013943333,-0.018342191,-0.014121267,-0.000571574,-0.029246086,-0.02460935,-0.012391421,-0.003012678,0.024644008
hsa-miR-4781-5p,0.05590551,-0.005818375,-0.03973533,0.013397901,-0.009556073,-0.016401606,-0.029692743,0.0436791,0.01809955,-0.021558642,-0.0645853,-0.03437458,-0.042538438,-0.06576125,0.005627599,0.021140467,0.022460412,0.027845765,0.010215024,-0.03596736,0.020329097,-0.033267245,0.023579739,0.014870733,-0.003993449,-0.043026324,-0.041315675,0.02926689,0.007234195,-0.002918228,-0.048517384,-0.0441953
19,0.091165975,0.05726366,0.06732076,0.046950854,0.029859675,-0.006914378,0.038152337,0.04878591,-0.02384926,0.016359482,-0.026386753,0.000933131,0.010143405,-0.025377778,-0.052623477,-0.014866225,0.20065331,-0.17215385,0.20274544,-0.21808937,0.20072158,0.23697686,0.21360241,-0.18201007,-0.15956411,0.07597193,-0.17365892,-0.16829222,0.011160173,0.12220128,0.07391857,-0.14738111
hsa-miR-297,0.09249896,0.06953571,0.017034287,-0.045920037,-0.08003633,0.077828884,0.049639355,-0.003499322,0.045212854,0.12171314,-0.038450904,-0.016676815,-0.057577267,-0.05106908,0.004704349,-0.07373716,0.0174558,-0.021270536,-0.00088881,0.009984962,0.03134569,-0.017949961,-0.000919132,-0.03653322,-0.013751984,-0.05309025,-0.03095549,0.028350012,0.027295673,-0.011327179,-0.026691152,0.011540387
20,0.06337558,-0.037956607,-0.059525993,-0.05733117,0.015962558,0.011060772,-0.03251349,0.0316181,0.047207735,-0.036029488,0.04970114,0.010646738,0.09160544,0.013679598,0.015783893,0.02779771,0.22006808,-0.23307084,0.22962464,-0.21846077,0.16552654,0.23389313,0.1618111,-0.14102885,-0.18681256,0.16538541,-0.16986918,-0.223499,0.081150085,0.15264128,0.06425007,-0.12486047
hsa-miR-6745,0.055085815,-0.019132553,-0.024199735,-0.014961814,0.012179239,-0.0703984,-0.006048908,0.011294316,-0.025833054,-0.029325161,-0.040030643,0.03818143,0.054078374,0.06915394,0.06736009,0.042276375,0.041749984,0.009747473,-0.04044326,0.003508247,-0.006257512,0.04869855,0.031254034,0.028461192,-0.017930934,-0.027480474,-0.029933121,0.011246096,0.020860434,0.028335772,-0.020363085,0.046076074
hsa-miR-6825-5p,0.07008779,-0.07472606,-0.054555155,0.046086725,0.041355234,-0.011303232,0.053240083,0.022981016,0.031199535,-0.02090771,0.0832241,0.1262323,-0.0387462,0.06383804,0.07642919,0.14565745,0.015766859,-0.01419368,-0.003100462,-0.00543978,0.015945854,-0.04612016,-0.020369211,-0.010560569,-0.005028612,0.024658982,-0.036937527,-0.022159934,-0.055291455,-0.018634211,0.054063763,0.022181438
hsa-miR-149-3p,0.07553578,-0.07523392,-0.04597512,0.04114005,-0.050269604,0.027304396,-0.041125424,0.04926506,0.006087184,0.07770803,-0.075362444,0.03264641,-0.07979489,0.08427002,0.011515933,0.012193747,0.018610533,-0.034493092,0.002785498,-0.0254655,0.008943069,0.020087779,0.003173311,0.0330054,-0.014509844,0.019014494,-0.040418025,0.024778575,0.005013097,0.035429418,0.04039139,-0.00291001
hsa-miR-6870-5p,0.094270386,-0.10249459,-0.01595316,0.056687966,0.007490615,-0.00220214,0.07789844,-0.059166174,-0.008016683,0.069941975,-0.013167302,0.13367765,0.03224733,-0.03249849,0.02407201,0.0612415,0.046846427,-0.025677802,0.008219293,0.02065303,-0.00042816,0.052961923,0.028863816,-0.006398133,-0.009131048,-0.03407961,0.041246045,0.034481253,0.009838325,-0.031714123,0.03639217,-0.001598963
21,0.058547422,-0.09020479,0.0103867,0.044607066,-0.004420898,-0.011414886,0.025175294,-0.011946951,0.045287576,0.03852636,0.010251313,0.05182175,0.048811626,-0.027101293,0.026833802,0.006837969,0.1578563,-0.10178757,0.14730655,-0.18609902,0.07028961,0.16381149,0.15851411,-0.09525343,-0.048580594,0.022907883,-0.084454134,-0.11751346,0.019750956,0.13000318,0.07063483,-0.01654766
hsa-miR-1266-5p,0.05365858,-0.05037399,-0.002020426,0.029314559,0.001979633,-0.014593422,0.014097706,-0.014964075,0.043314442,0.056024503,0.000680925,0.04211107,0.007120856,0.048654906,0.086421944,-0.023690661,0.005437918,-0.006399612,0.029974796,-0.016269416,-0.044319548,0.022862496,-0.03307611,0.03923624,0.02622886,0.000705193,0.016601909,0.02255596,0.018173525,0.006404763,0.018314105,0.025934154
hsa-miR-6757-5p,0.050449625,-0.10760699,-0.001736216,0.047080964,0.08793878,-0.005389962,0.003815161,-0.045325045,0.049783185,0.091080144,-0.05604445,0.07209851,0.02435126,-0.006891736,0.06953826,-0.027431652,0.027126824,0.007310236,0.003221507,0.016003203,-0.002639818,0.046276018,0.005936401,0.003177544,0.018420292,-0.003647832,0.019043405,-0.017255187,-0.01434934,-0.018555837,-0.027633496,0.033436764
hsa-miR-5591-5p,0.023190673,0.015647197,-0.020920943,0.076799355,-0.01063583,-0.04383401,-0.041875083,-0.048815086,-0.06292373,0.06036471,-0.000245498,0.04365144,-0.036152616,-0.051629767,0.014070243,-0.021397475,-0.014404938,0.026020555,0.01187257,0.006410671,-0.008960489,0.00665567,0.014462402,-0.024847269,-0.01159573,0.000609555,0.016441442,-0.045168564,-0.012949485,-0.027981555,0.020255161,-0.016313804
22,0.024341846,-0.038611375,0.03720808,0.001726652,-0.014574626,-0.020077676,-0.006583811,0.005522346,0.041006405,-0.037147485,0.015888577,0.000109919,0.031185498,0.004354816,-0.016957302,0.0667606,0.21339491,-0.18067874,0.21032965,-0.17516151,0.19604316,0.28951123,0.27460745,-0.12543109,-0.2254796,0.11670011,-0.18522245,-0.19120604,0.0409458,0.21660817,0.196384,-0.1711223
hsa-miR-1913,-0.06639588,-0.032229424,-0.12036342,0.06743164,0.06993257,-0.108299166,-0.15725721,-0.083060816,-0.10418994,-0.02960364,-0.015062554,-0.003503534,0.06604839,0.12065217,-0.038564797,-0.04723883,0.003576456,0.004211346,0.005048099,-0.031713188,0.023174807,0.03453256,-0.03832694,0.023886496,-0.01365702,0.029079098,0.0335829,-0.028563721,0.03130096,-0.024474356,-0.002875475,0.011423681
23,0.06509202,-0.049298875,0.05761892,0.042195614,-0.01705059,-0.011998955,-0.026076425,-0.006089864,0.041333318,-0.03840269,-0.04188407,-0.028495876,-0.017225118,-0.023744393,0.019265456,0.015392598,0.22758561,-0.19847944,0.18904795,-0.24356972,0.18839313,0.27569747,0.26454303,-0.11709225,-0.20932357,0.10872107,-0.17523551,-0.2061105,0.07231126,0.21395603,0.19741863,-0.14408733
hsa-miR-6804-5p,-0.000781036,-0.10332229,-0.03771012,0.008889126,0.043920647,-0.034021884,0.008169341,0.032591444,0.017978825,-0.008681732,0.021238854,0.037960198,0.020072417,0.0728908,0.07818579,0.019331316,0.0342547,-0.020218449,0.04243369,0.019006662,0.017159594,0.004673303,0.006482757,0.0521837,-0.016347917,-0.016520817,-0.000218753,-0.024734395,-0.013913217,0.000138118,-0.012710024,-0.012881486
hsa-miR-4518,0.039935973,-0.07640631,0.03263242,0.023732109,0.03252299,-0.060946267,0.002771664,0.002834832,0.04293694,0.05802148,0.022760943,0.06691985,-0.022011524,-0.009146009,0.12784025,-0.06426408,0.02305655,-0.010179997,0.018934712,0.0392514,-0.00945904,-0.022562817,0.04164578,0.005841659,0.014457479,-0.011769407,0.009874717,0.00737615,0.023369014,0.04500526,-0.006483564,-0.032282945
hsa-miR-6133,0.002891187,-0.001720232,-0.08337251,0.052615095,-0.071649164,0.023208877,-0.024835162,-0.04679571,-0.03999547,0.0803173,-0.007735195,-0.03440785,-0.06873805,0.003390441,0.02353472,-0.06351261,0.004725969,0.049567174,0.017835684,-0.02735634,0.0184044,-0.011663941,0.026328698,-0.000332782,-0.005823801,-0.03435869,0.020694993,0.023423659,-0.010062869,-0.010048543,-0.021819497,0.053050317
hsa-miR-7111-5p,0.12024518,-0.09163333,-0.015203226,-0.06550985,0.035303924,0.07478424,0.06474811,-0.029300056,0.020342274,-0.008084836,-0.03892034,0.07954779,-0.05273675,0.08538226,0.08485735,0.10536978,0.018064352,-0.009063781,0.005386015,-0.030150052,0.009790638,-0.02629883,0.029224996,0.036056988,-0.025513748,0.034633923,-0.038285635,0.036094915,0.018170642,0.010735846,0.029642763,0.005446397
24,0.009096258,-0.034511242,0.03382503,-0.06389343,-0.047159087,0.06588049,0.008415692,0.08283621,0.08295247,-0.038973175,-0.017999904,-0.07125204,0.039282978,-0.05395274,0.050115813,0.06186297,0.27997336,-0.11711133,0.2228529,-0.30682647,0.19317116,0.2632003,0.29827932,-0.22112945,-0.25864998,0.18460244,-0.20631887,-0.22124638,0.13481252,0.21971579,0.17951988,-0.22038074
hsa-miR-6767-5p,-0.032818966,0.08102012,0.041450582,-0.035601277,0.074763335,0.036533065,0.05074993,-0.02256879,-0.0092721,-0.031465247,0.036245253,0.006131676,-0.00480944,-0.09279066,-0.0496123,-0.006321556,-0.002436429,-0.003106924,-0.016962562,0.003536886,-0.034148652,-0.03272725,-0.008318494,-0.005103466,-0.03002931,0.006799724,-0.004246953,0.034020524,0.012150333,-0.003631092,-0.011751401,0.02426884
25,-0.015551752,-0.058592275,0.05330992,-0.06775188,-0.044323567,0.06149145,-0.01886843,0.044607237,-0.028734393,-0.048692323,0.06328345,-0.047786795,0.004356823,-0.14561085,0.055756252,0.06686489,0.264043,-0.17402434,0.19319582,-0.2722958,0.22282536,0.27344286,0.27906644,-0.15428561,-0.24567768,0.17411356,-0.22162771,-0.23346266,0.118024826,0.23091587,0.1774601,-0.18398471
hsa-miR-1185-1-3p,-0.001674865,-0.06251643,-0.063188545,-0.003933846,-0.017417993,-0.056763157,-0.06529963,-0.016081352,0.06432962,-0.00969584,-0.054326992,-0.05340297,-0.039540436,-0.01930616,0.059607312,0.052508444,-0.033325303,-0.03611662,0.006354227,0.048133265,-0.013727238,-0.007474985,-0.009115321,-0.01365136,-0.008948279,-0.006551602,-0.027643716,0.027955543,-0.052758057,-0.00180048,-0.018447926,0.033729028
26,0.049300864,0.050263863,0.000767234,-0.07132045,-0.000300289,0.006950389,0.006662628,0.05798189,-0.028450998,-0.052588817,-0.008732925,-0.05361426,-0.004893137,-0.002433785,-0.007666179,-0.053811252,0.28474307,-0.2827664,0.2828876,-0.326118,0.22371738,0.27068785,0.28251332,-0.19498672,-0.27265525,0.26529548,-0.2093047,-0.29500914,0.10198532,0.24497534,0.17773037,-0.20919749
hsa-miR-4763-3p,-0.124397166,-0.018722892,0.06956564,0.01930096,-0.033007234,-0.10482046,-0.064985104,-0.028553449,-0.12176788,-0.07650757,-0.065557025,-0.008407913,0.115693755,0.103269055,-0.051507533,0.07407537,0.026414115,0.035951596,0.016042989,0.011274981,0.005264817,-0.029693326,0.012515999,-0.00784906,-0.011347258,0.02306849,0.014545607,-0.004693129,0.016305951,0.004529944,-0.006709177,-0.030831268
27,0.015104671,0.003371784,0.006689794,-0.04742541,-0.010101578,0.007010572,-0.05157028,0.028517032,-0.02376856,0.004210687,-0.047460634,-0.02847849,0.000117422,-0.008295829,0.046497952,-0.016019639,0.3267192,-0.22669914,0.24686171,-0.34035182,0.24096361,0.29704377,0.29549384,-0.23700598,-0.2518072,0.21678911,-0.26488826,-0.33381593,0.0350443,0.27412537,0.21365665,-0.27845022
hsa-miR-4534,0.07771113,0.006652887,-0.02863518,0.002686305,0.005686536,-0.06271855,0.043540888,-0.032357283,0.037165485,0.030745784,0.03332331,0.07591713,0.025018224,-0.006397261,0.067916356,-0.013337581,-0.011583696,-0.011051396,0.029210668,-0.036805958,0.03228624,-0.018167455,-0.015240773,0.032316227,0.020761592,0.003745504,-0.005607927,0.012870549,-0.040891506,-0.022060849,-0.03290317,0.029694807
hsa-miR-324-3p,0.063776314,-0.053680003,-0.004423181,0.009818021,-0.025894497,-0.014019449,-0.045644008,-0.025450254,0.082183205,-0.05656005,-0.018365618,-0.002190322,0.044287767,-0.023732267,0.03462917,0.015268265,0.012382795,0.021471381,0.019382646,-0.038114008,-0.015772464,0.045626078,-0.05198032,-0.002303625,-0.009389795,-0.006227766,-0.021742422,0.012455889,0.04192193,0.010615229,0.04606215,0.03499975
hsa-miR-3160-3p,0.04968791,-0.017578144,-0.07209457,-0.019145742,0.007982736,-0.0277767,-0.018489761,0.013645692,0.04768967,-0.022362756,-0.03313864,0.01010418,0.02346352,0.044084504,0.037702788,0.020157976,0.018376492,-0.035148457,-0.00587698,-0.03655085,-0.000270823,0.026696801,-0.013826038,0.002807788,0.029095666,0.04155968,0.017926928,-0.00014302,0.001278061,0.017749881,-0.017887957,0.008927123
hsa-miR-6862-3p,-0.00473987,-0.057157557,-0.006224618,0.10241452,0.079114124,0.009787902,0.032597523,0.0701539,0.04428248,0.09683599,-0.010328491,0.03349867,0.07587756,0.07161644,0.062261697,0.06043494,0.01846597,-0.006702237,0.022802416,-0.006673633,0.022227008,-0.043665458,0.03722858,-0.007921392,0.017292164,0.026428998,-0.020726537,-0.010200147,-0.003906715,-0.012788928,-0.013085038,-0.03892996
hsa-miR-6794-5p,0.098878644,-0.064416885,-0.014827326,0.002510094,0.001148243,0.000129184,0.107606776,0.001734392,0.04337607,0.047584902,-0.009678531,0.06456613,0.038034163,0.002459412,0.05517957,0.073764235,-0.031962197,-0.03863424,-0.001152793,0.043599654,0.008192761,-0.005933116,0.035835702,-0.007052104,-0.01484185,-0.00385621,-0.010560725,-0.005440633,-0.003748534,-2.60E-05,0.031049596,-0.007039192
hsa-miR-6127,-0.02479596,-0.029341627,-0.018019969,0.055514067,-0.07801058,0.024424203,-0.06931018,-0.07628645,0.001538313,0.08381814,-0.053200714,0.00724989,-0.06732022,-0.059581228,0.024427589,-0.01772335,-0.017473329,0.007026882,-0.021561949,0.008972359,-0.043054514,-0.005670582,-0.03860391,-0.016167246,0.008829493,-0.02945044,0.02221963,-0.004052685,-0.04109077,-0.000775783,-0.016824057,0.015361215
hsa-miR-6870-3p,0.025968833,0.04141671,-0.007977732,-0.032911245,-0.03018441,-0.03705989,0.057414487,0.09743912,0.0573194,0.039848212,-0.10466483,0.078945845,-0.09047058,0.024041295,0.055308253,-0.07526971,-0.016710915,-0.006560565,0.001245872,0.012393877,0.002289747,0.02463877,-0.028171163,-0.016093293,0.038877305,-0.012175178,-0.017747331,0.033931643,-0.034313954,-0.02318245,-0.04948684,-0.007936863
hsa-miR-6832-3p,0.023339523,0.04471339,-0.03815741,-0.00793157,0.001381751,-0.09462051,0.09644105,0.08845287,0.060718156,0.002902297,-0.10535018,0.06877288,-0.0979346,0.006773592,0.10913128,-0.08741408,0.007170014,0.008042696,-0.015109254,0.04969052,0.008863014,-0.008412194,-0.020715203,-0.005396906,-0.031436484,-0.01185237,0.03403463,-0.05009398,0.005862428,-0.029760519,-0.034438647,0.040294446
28,-0.03502727,0.025943223,0.09229143,-0.061959602,-0.0611714,0.1116015,0.0358739,0.06028109,0.004244561,-0.02568303,-0.047356468,-0.091577925,0.024573004,-0.09127198,0.012420489,0.06786943,0.23013891,-0.14782986,0.1919754,-0.28569326,0.18376108,0.20768234,0.29229516,-0.19178471,-0.18997777,0.16432653,-0.1657752,-0.2463053,0.16125977,0.20034046,0.12703297,-0.18047054
29,-0.004652833,-0.033855114,0.0882996,-0.06418255,-0.012233695,0.087545864,-0.021498382,0.09023956,0.011329956,-0.07985963,0.007271661,-0.07017178,-0.022489654,-0.09868464,0.000637885,0.07186692,0.2620392,-0.20832895,0.19814986,-0.2676618,0.22266333,0.3017647,0.32106307,-0.14508452,-0.19357958,0.16935882,-0.16400264,-0.1968782,0.09690743,0.2323942,0.14549303,-0.18233436
30,-0.028628951,-0.014715603,0.046239562,-0.001759103,-0.006235652,0.06960706,0.034754727,0.121733084,-0.011750957,-0.022766229,0.013199485,-0.07579458,0.004863865,-0.033577926,0.05964317,0.03243859,0.2466327,-0.17534614,0.24322885,-0.29926437,0.16780174,0.26583076,0.28905198,-0.14114365,-0.23177306,0.1883264,-0.17044927,-0.23624551,0.13915673,0.19353798,0.12591511,-0.2328825
hsa-miR-6882-3p,-0.01609107,-0.121772446,-0.027502516,-0.09023271,0.001693127,-0.01623533,0.027774991,0.08320739,0.07381051,-0.0994927,-0.01158368,0.013252925,0.021398254,0.029094653,-0.09609936,0.051421087,-0.009394111,-0.026154801,-0.03603126,0.036550533,0.000744931,-0.035838373,0.029295797,0.034804624,-0.031454865,-0.011146634,0.020102592,-0.020055035,-0.04955931,0.040394194,-0.01887449,-0.031116962
31,-0.07618713,0.029720875,0.002016269,-0.05550068,0.049014855,0.026798142,0.008636341,-0.003608421,-0.05673959,0.017395105,0.03901094,0.015444839,-0.008965487,-0.019298553,0.010584779,0.038174734,0.14644077,-0.12669645,0.12898059,-0.15621231,0.11632834,0.12735489,0.16308399,-0.07446811,-0.15776984,0.055654813,-0.054280773,-0.12529548,0.04777206,0.067069165,0.02501114,-0.08584288
32,-0.03340538,0.003834724,-0.025081336,0.009801681,0.04288211,0.004675366,0.031406254,0.006131849,0.016296115,0.011119479,0.031127408,-0.04612833,0.010538324,-0.03151415,-0.012576084,-0.035711106,0.17740953,-0.16136007,0.19735298,-0.1877935,0.22353753,0.25465333,0.20447595,-0.0395526,-0.15382454,0.09600252,-0.12555066,-0.20619725,0.04335466,0.21618749,0.10247851,-0.09050276
hsa-miR-6797-5p,0.09075102,-0.02604079,-0.10631432,0.13289027,-0.045794565,0.09507687,-0.1008688,-0.036823966,-0.011420741,0.046094295,0.01550924,0.023019709,-0.04787933,-0.009949484,0.036969148,-0.014916522,-0.001356974,-0.023410494,-0.039237253,-0.011246819,0.023551868,0.009026458,0.00393421,0.014496376,-0.023695746,-0.007145253,-0.007771391,-0.023064928,0.008574241,-0.014189796,-0.026738362,-0.029041052
hsa-miR-6848-5p,-0.04584252,-0.09740392,0.029618436,-0.027808568,-0.12146516,-0.09924261,-0.057497993,-0.007132456,0.05974624,-0.019491024,0.024416564,0.1489221,-0.012151915,-0.003350175,0.009788741,0.11094503,0.03785536,-0.032011136,-0.029926913,0.03289868,0.034254562,-0.00512606,0.03517355,0.009919979,-0.011937212,0.009067765,-0.053614404,0.0182648,-0.025978008,-0.016914504,-0.037692506,-0.000664393
33,-0.035445638,-0.06265826,0.026882412,0.02748937,-0.049126484,-0.017853774,-0.002322876,-0.032491792,0.10619773,-0.018073747,-0.044482432,0.024003875,-0.096316524,0.07913582,-0.03370303,0.024858065,0.20945847,-0.098720975,0.17430139,-0.23616315,0.2155986,0.24597012,0.2501983,-0.20197894,-0.17160118,0.08236025,-0.26123795,-0.19278258,0.07561036,0.16622277,0.110754825,-0.028190535
hsa-miR-361-3p,-0.07979267,0.006031102,-0.04024134,-0.00394233,-0.03630327,0.06814352,0.00219273,-0.023251636,0.022103548,-0.05108955,-0.07478892,0.0654771,-0.042745046,0.034009792,-0.06449906,-0.031670533,0.02512828,0.03846799,-0.04446131,0.042933073,0.031166596,-0.027510135,-0.016817959,-0.03160166,-0.019697633,0.013584338,-0.028191322,0.012359332,-0.001315778,-0.00178796,0.007685853,0.051007025
hsa-miR-5001-5p,-0.08472174,0.05684824,-0.071355976,0.07603345,0.07928891,-0.123876125,-0.05350308,-0.004478735,-0.0869803,-0.005199798,0.03473636,-0.1148963,0.019652339,0.07082594,-0.009062498,-0.026129724,-0.00713254,-0.020009588,-0.03462753,0.019217867,-0.001594971,0.002061425,-0.04429625,-0.020774212,0.051598396,0.009697186,-0.011873353,-0.023156874,-0.007610439,-0.051517285,-0.001407209,-0.034038797
hsa-miR-6893-3p,0.003250644,-0.090856194,0.03251303,0.037124887,-0.047503,-0.10090767,-0.002755145,-0.08617651,0.04564238,0.02917826,-0.09697686,-0.10726209,-0.008595509,0.07139501,0.062136717,0.053527858,-0.026665637,0.000939493,0.018438403,0.016299356,0.012779144,-0.006855931,0.001540915,-0.004043889,-0.01696419,0.017080026,-0.002248864,0.026369728,0.000821529,-0.007819269,0.030897848,0.03734685
