3308,32,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
hsa-miR-431-5p,0.0761263,-0.03577971,-0.015336813,-0.037434682,0.00933679,0.07949143,-0.010952675,0.009989537,-0.000142003,0.06879533,-0.007958484,-0.036914095,-0.06357582,0.025525432,-0.036312092,-0.027960638,0.003592525,-0.04504169,-0.058602136,-0.05349112,0.07859077,-0.01956714,0.046254303,-0.014576267,0.000800993,-0.040449064,0.059040576,-0.013328379,-0.06429892,-0.0682279,-0.014405543,-0.073492266
hsa-miR-3689d,0.005704144,0.04578201,-0.08786711,-0.07985554,-0.045918405,-0.026359677,0.02331743,-0.018292245,0.07472086,-0.014890166,-0.07255128,0.026708161,-0.007981343,-0.07790092,-0.06326218,0.008249331,0.022256672,0.038749155,-0.08867903,-0.06620957,0.036583632,-0.03949429,-0.024668135,0.06505803,-0.019276202,0.019830108,0.010499947,0.020351037,0.023423584,0.04069987,-0.020903513,0.025493965
hsa-miR-1273h-5p,0.052461226,0.037379447,-0.074407905,0.019607972,-0.0820703,0.036578733,0.04528821,-0.055168673,-0.08596364,-0.038723525,-0.042182624,0.07770171,-0.000443963,-0.012670627,0.028598638,0.03819374,0.024635505,-0.039243117,0.05437535,-0.06321192,0.057337854,0.046622377,-0.043226123,0.030130384,-0.07297194,0.05771355,0.05105771,0.04387106,0.081605196,0.06421873,-0.074533224,0.05397197
18,-0.04474973,-0.042008817,-0.023921967,-0.06412154,-0.04938481,-0.061378457,0.061724957,0.084830225,-0.01930898,-0.054239906,0.048268266,0.08137353,-0.08394002,0.03677927,0.05687545,0.028818624,0.03061007,0.052716766,-0.005141033,0.043447156,0.012765716,0.08583127,0.035268694,-0.07159485,0.04658457,-0.066265576,0.065866426,-0.02974407,0.06063031,0.025260013,-0.042667054,0.052467015
hsa-miR-6865-3p,-0.004353391,0.03558258,0.06264131,-0.081987344,-0.04823723,-0.08077685,0.014342774,0.014070463,-0.021096494,-0.07963757,0.060706038,0.08468544,-0.043345597,-0.017591326,0.06636954,0.007448936,-0.023397347,0.03101734,-0.07188867,0.057023246,-0.06493554,0.06688815,-0.012358894,-0.03551489,0.013662379,-0.01724076,0.07702748,0.02258539,0.059714995,0.029756976,-0.034873936,0.04606167
hsa-miR-4781-5p,-0.08467776,-0.006725553,-0.07958972,-0.059177727,0.06053634,-0.05163885,0.032196093,0.054306906,0.006638417,-0.062017143,0.012910082,0.043055806,0.08771075,0.028137857,-0.065481454,-0.019867279,0.047347482,-0.06918656,-0.016373783,0.055805657,0.08510972,0.07458274,0.05398208,-0.005093062,0.06365868,-0.001783468,-0.082626194,0.0672099,-0.06671854,0.090278566,0.027183639,-0.03583307
19,-0.045880586,0.025671486,-0.025234912,0.043464266,0.07747744,-0.06667583,-0.07460589,0.03244151,0.07909015,0.04406947,0.002520026,-0.07334206,0.07397097,-0.003373488,-0.047045674,0.02768083,0.056236334,0.050909758,-0.000466471,-0.02732198,-0.016921032,-0.01773058,0.042406894,0.03835441,-0.00909457,0.078252494,0.07975751,-0.03890369,-0.07310762,-0.016685857,-0.033058595,-0.06803422
hsa-miR-297,-0.06166449,0.027961452,-0.083077826,0.047962926,0.06838528,-0.0828578,-0.032102555,0.083782084,0.055493377,0.042397894,-0.059408456,-0.08108407,-0.07067196,0.024323488,0.03445023,-0.02114186,0.022282617,0.08611128,0.06114621,0.06624311,0.060850345,-0.031037312,0.033136267,0.008567541,-0.078072526,0.05990006,0.031214574,-0.03961018,-0.055093654,0.012847398,-0.070899285,0.040173054
20,0.011573751,0.013474744,-0.069999516,0.04816986,0.060746383,-0.05659723,0.024299767,0.04528418,-0.029636107,0.077049,-0.06288428,0.04759199,0.022216417,0.08453031,0.007358572,-0.025578713,-0.03217642,-0.035567693,-0.008076304,-0.082487345,0.030443747,-0.03443952,-0.02469798,0.08944118,-0.07894978,0.025320059,0.06946629,-0.085649386,0.014660857,-0.08102411,-0.050554194,0.051560763
hsa-miR-6745,0.042159624,0.08225546,-0.055398457,0.027949098,0.043871723,0.008452315,0.013685916,0.02037019,-0.036873065,0.04562283,-0.068720594,0.04175056,0.026840579,0.08267983,0.04979634,0.005714463,-0.07255299,-0.063130416,-0.059108503,-0.06997864,0.08672718,-0.000556934,-0.08010965,0.07152275,-0.07999827,0.03313011,0.011808394,-0.019185537,0.022129372,0.012359704,-0.05239597,-0.000363882
hsa-miR-6825-5p,-0.020234644,0.007566053,-0.039744146,0.032345876,-0.0654234,-0.08368024,0.055360653,0.022462253,-0.05264536,-0.05502946,0.052415624,0.07080598,0.028203867,0.061601978,-0.087137215,0.06686316,0.03804176,-0.07682776,-0.08092351,0.04269156,0.059981804,-0.016869042,0.00791244,-0.03586803,0.066996396,0.07590804,0.04710583,0.08206001,0.030158702,0.030021884,0.088899285,0.083129734
hsa-miR-149-3p,-0.077805184,0.051675174,-0.086067885,0.038083807,-0.05682255,-0.033837665,0.001011629,0.008823661,-0.005702589,-0.06609184,0.08549125,0.051921353,0.005925576,0.044834316,0.044480227,0.08406005,0.06702032,-0.03918948,-0.051087797,-0.015762044,0.035294786,-0.06453159,-0.040825184,0.03782358,-0.006461322,-0.05337314,0.008573663,0.027177319,0.030259471,-0.04148764,-0.03299734,-0.033482112
hsa-miR-6870-5p,0.040799428,0.05647245,-0.051461224,-0.074386396,-0.08053628,-0.045962643,0.046775777,-0.0060032,0.078254186,0.013484824,0.08807187,-0.002202893,0.010274033,-0.078302644,-0.075910136,-0.0358905,0.07704691,-0.050634805,0.054951794,0.06331046,0.064740226,-0.06104686,-0.02824163,0.005566111,-0.030589316,0.060129713,0.048204385,0.07945679,0.059971318,-0.031132318,0.06805989,0.044602863
21,0.047520474,0.08191857,-0.021560647,-0.07481665,-0.019397883,0.055460706,-0.021401808,-0.02641349,-0.024866827,0.079879865,-0.042490736,0.06721598,-0.014631681,0.017822329,0.04252584,0.04120145,0.03729254,-0.074632086,0.059896294,0.06456907,-0.043934822,0.06100772,-0.024511972,0.051974043,-0.05866342,-0.08782587,-0.06901891,-0.054672033,0.08402738,-0.08563009,-0.026879612,0.049713325
hsa-miR-1266-5p,0.023238799,0.054205224,-0.012437029,-0.08973748,-0.041028813,0.008042865,-0.012977537,-0.010756182,-0.017286431,0.053076126,-0.07173119,-0.0309657,-0.04530871,0.047194276,0.08152444,0.016160037,-0.004166532,0.06577645,0.07768828,0.080840304,0.03840152,0.049054705,0.051287204,0.06796334,-0.07206124,-0.06823763,0.056114744,-0.045266002,0.063997544,-0.06783564,0.04785147,0.058545385
hsa-miR-6757-5p,0.01374454,0.04492954,0.07486903,-0.035204373,-0.04222249,0.084014,-0.021595694,-0.0654239,-0.058980174,-0.06622954,0.021131594,0.015516395,-0.06415428,-0.06461878,0.04938183,0.056329712,0.041064985,-0.04776505,0.054996334,0.007829419,-0.09033285,0.04384251,0.045233957,-0.061944835,0.080104195,0.08268217,0.013556162,-0.021665495,0.053235754,0.011404906,0.008311275,0.031291805
hsa-miR-5591-5p,-0.021714427,0.007528178,-0.040499456,-0.054080665,-0.012996299,-0.04162744,-0.02856448,-0.05070933,0.025171366,0.006217294,-0.04493092,-0.025182925,-0.07063839,-0.084873915,-0.012595888,0.017157167,0.041248117,0.019072037,-0.015895989,-0.051394448,0.004610209,-0.08622725,-0.07434425,-0.00995107,-0.05978871,0.013316611,0.037159093,0.07473096,0.02761899,-0.03179909,-0.07959993,0.049620558
22,-0.08858915,-0.046905983,0.06189699,0.01750202,0.012594698,-0.048419252,-0.05481126,-0.07255395,-0.022747528,-0.068926066,0.08125467,-0.0701532,0.01874127,-0.04593078,-0.012132645,-0.08274568,-0.013313568,0.02589751,-0.05960388,-0.07530631,0.04242736,0.05968691,0.015730277,0.009183139,0.08798358,-0.016308839,0.06516555,-0.04159366,-0.073164366,-0.05559657,-0.08447033,0.089378476
hsa-miR-1913,-0.0708656,-0.06254596,-0.004461677,-0.050252754,-0.06147602,0.004257983,0.05909024,0.061759528,-0.003480471,-0.060078215,0.002420403,-0.0669547,-0.007928475,-0.06412146,0.022207214,0.02183326,0.001707073,-0.023405423,0.02621632,0.025062708,0.029111557,0.017671362,0.013367089,-0.004228523,0.049382698,-0.05575344,0.025671154,-0.03316366,0.065634765,0.06489102,-0.046990145,0.078803636
23,-0.037359923,-0.013944741,0.052676804,0.032756407,0.035377428,-0.070040524,-0.044963844,-0.06541152,-0.078295305,-0.036040936,0.05417332,-0.08839193,0.07920474,-0.07249865,-0.001802524,-0.03094373,-0.06676,-0.049758233,-0.04785798,-0.016513173,0.038077876,0.04135125,0.07977783,0.06601483,0.007269538,-0.020337341,0.052148852,-0.02308898,-0.026126763,-0.046287287,-0.047278143,0.062317915
hsa-miR-6804-5p,0.017778171,0.052004166,-0.06256531,0.012746429,0.04607234,0.033550583,0.08578017,0.07738316,-0.017767776,0.010506567,-0.015649367,0.09089875,0.070408925,0.072429635,0.078974925,-0.016142681,-0.04004042,-0.012166223,-0.015098706,-0.08239804,0.05641575,0.003549156,-0.064917326,0.03187938,-0.08735035,0.037689123,0.057289664,-0.016106546,0.08730726,-0.05436005,-0.06600261,0.005752834
hsa-miR-4518,0.08249714,0.034571156,0.020698994,-0.03155976,0.023411712,-0.075835265,0.000746118,-0.01256802,-0.010067985,0.02531963,0.001051474,-0.015745545,-0.02156312,0.08673555,0.032807887,0.04635718,0.013790473,0.02377706,-0.025275055,0.09081842,0.03698627,0.004779174,0.050028827,0.0771914,-0.08088477,-0.047614682,-0.038920756,-0.032925222,0.0893988,-0.07149619,0.027362581,-0.012638664
hsa-miR-6133,0.031182062,0.035284217,-0.06962077,0.030188408,0.072520144,-0.08676549,-0.016467432,0.004034929,0.031044139,-0.020683844,-0.05381732,0.047193054,-0.07425795,0.08478699,-0.049669333,0.060433358,0.082930475,-0.047007874,-0.029999193,-0.06490807,-0.022740873,-0.06382477,-0.052933823,0.032614343,-0.03524532,-0.030560799,0.024036217,0.013534406,0.016170437,-0.027118813,-0.007100776,0.06492344
hsa-miR-7111-5p,-0.0664794,0.025360936,-0.02729232,0.06014122,-0.029372439,-0.02033741,0.009758002,0.05431821,-0.01020066,-0.0691188,0.021186028,0.039157696,-0.065753646,0.011335669,-0.010686301,0.039055176,0.035052333,-0.082472526,0.07434863,0.06938919,0.028977744,-0.061264947,-0.017332468,-0.005472718,-0.016799245,0.07517484,0.006216195,0.007559896,0.019337103,0.017201973,0.001761938,-0.03686879
24,-0.039660707,0.007633532,0.07192034,-0.08160564,0.002782027,-0.010717743,-0.0443439,-0.038256146,-0.058599792,-0.073750034,-0.02030097,0.017867677,-0.07774501,-0.017172046,-0.053798303,0.024079945,-0.03249434,0.08609125,-0.006179325,0.036384564,0.04367758,-0.00618455,0.012861921,0.047710802,0.043416128,-0.08569095,0.052579086,0.01948221,0.056946345,-0.007519937,-0.00082755,-0.008465309
hsa-miR-6767-5p,0.05232993,0.046801828,-0.034465156,0.04681582,-0.034987215,-0.037811823,-0.002025738,0.032104038,0.010396754,0.022068676,0.05039672,0.08876939,-0.025302041,-0.025256071,0.057501744,0.086515605,-0.039612614,0.07975724,-0.022916153,0.046796694,-0.068746075,0.035127167,0.07522445,-0.08999569,-0.023169912,-0.08420841,-0.002720992,0.002613901,-0.018308952,-0.04247976,-0.054600418,0.08859172
25,-0.04926783,0.051549442,0.08491955,-0.07498337,0.008228365,-0.008898092,-0.05735442,-0.05464842,-0.006026886,-0.07965588,-0.061535385,0.07518615,-0.067622215,-0.0552353,0.001499312,-0.035352856,-0.06271934,0.054754462,-0.008683222,0.034939066,-0.057255413,-0.022720035,0.07785073,0.003660766,0.049890827,-0.055413723,0.031361215,0.07419425,0.022336181,-0.023278896,0.046894297,0.037875004
hsa-miR-1185-1-3p,-0.046195935,-0.043255612,-0.005434318,-0.07827683,0.015814533,-0.052265763,0.023303684,0.07123891,0.04927554,-0.08217138,0.05541535,0.037287623,0.08245466,0.006378852,-0.08881149,-0.04949479,0.08192603,-0.038495563,-0.018764999,0.08547508,0.01523292,0.021911519,0.03343734,-0.022125497,0.001791183,0.000804201,-0.010680802,0.066380784,-0.078844905,0.056730445,0.06376241,0.003181435
26,-0.03815588,-0.032537322,-0.06424077,0.0831494,0.005378914,0.08008147,0.0860081,-0.073025025,-0.053740554,-0.08403988,-0.045373265,0.05160156,-0.06901755,-0.029036898,-0.057456393,-0.030560285,0.04154447,-0.05998569,0.053270444,0.08749012,-0.037684422,-0.08543556,0.057132494,0.05741027,0.08199093,0.069906585,-0.07808486,-0.08530734,0.021566868,-0.004374707,0.038117833,-0.07610295
hsa-miR-4763-3p,0.05360408,-0.057499826,-0.068595625,-0.056464944,-0.044265226,0.04220978,0.05735451,0.038890317,0.035253376,-0.05249325,0.032392785,-0.05297507,-0.038996864,-0.05787725,0.052271098,-0.05711182,0.049082678,-0.048694074,0.041774914,0.04340048,0.03830147,-0.0686868,0.036562238,0.03599939,0.048072837,-0.06429976,-0.057940926,-0.046671502,0.02486622,0.042030893,-0.044820283,0.034058906
27,-0.058914155,-0.081159934,-0.07214057,0.039360575,-0.006067905,0.08091614,0.032257378,-0.01485343,-0.049812295,-0.02773759,0.02551785,0.04211247,-0.06245339,-0.026049659,-0.04999646,-0.052139904,0.053225968,-0.028011564,0.037079543,0.076885104,0.012395102,-0.054785836,0.041692607,0.04096943,0.072394125,0.052306864,-0.06725043,-0.06387471,0.006426063,0.012069371,0.07345551,-0.027448438
hsa-miR-4534,0.08398771,0.051659763,-0.065622844,-0.021001538,0.024391145,0.08176416,-0.051352732,-0.006530206,-0.038957715,0.07944854,-0.036070704,0.09051078,-0.046786465,0.054239314,0.020365193,-0.035505462,0.022561409,-0.039928574,0.08069525,0.076649845,-0.055566166,0.043297324,-0.046149135,0.029115716,-0.05726599,-0.071797885,-0.0694513,-0.047137238,0.07236329,-0.034125995,-0.06977175,0.055266414
hsa-miR-324-3p,-0.07027007,-0.008575821,0.06414802,-0.027375676,0.07785174,-0.06825335,-0.06954331,-0.044031274,-0.06538905,-0.055116083,0.07590975,-0.058409464,0.08039059,-0.038520403,0.001254596,-0.059880994,0.034624055,0.03894363,-0.08232098,-0.039311193,0.007690482,0.03139829,0.060198404,-0.02551738,0.008128849,0.055251013,0.035758533,-0.0745469,-0.0698449,-0.012323595,-0.07876639,0.047664903
hsa-miR-3160-3p,0.035604976,0.060947817,-0.015410294,0.068989806,0.038627118,-0.003484747,0.021346496,0.089080185,-0.084435254,0.06405471,-0.011691333,0.05724969,0.08721113,0.08311978,0.013869269,0.023449939,-0.01577868,-0.019732967,-0.009668255,-0.060801625,0.06727401,0.019376896,-0.06291668,0.060203236,-0.062505424,0.06584564,0.057432715,-0.06250217,0.084855184,-0.03728567,-0.025020905,0.051372267
hsa-miR-6862-3p,0.007337166,-0.020393247,0.045175835,0.055923488,-0.06596951,-0.07984486,0.05921802,0.048760515,0.052167565,0.024170144,0.06616612,-0.034007978,-0.046774067,0.064056836,0.04324928,0.040293112,0.07811688,0.021938585,0.06113836,-0.06948001,0.053139497,0.021827154,-0.031096397,-0.04581178,0.024874207,-0.07380874,0.062411863,-0.017452192,0.08023106,-0.051634844,0.067310564,0.025852531
hsa-miR-6794-5p,-0.06162108,0.03244145,-0.010946759,-0.041864183,-0.043524556,0.0340635,0.04500528,-0.067504995,-0.008925085,-0.05058383,0.04525806,0.011845468,-0.07531678,-0.000796294,-0.07006701,-0.005345031,0.014906638,0.027709518,0.03163858,0.026895247,0.07403827,-0.03488463,-0.050722785,0.053245015,-0.012329975,0.03169138,0.067270674,0.085513264,0.024046581,0.031402778,0.013356661,0.048466176
hsa-miR-6127,-0.08652331,0.035516433,-0.06599391,-0.003275113,-0.052092556,-0.057720736,-0.084490575,0.001863572,0.060705867,0.04244228,-0.07024547,0.031472094,-0.07010268,0.06683743,-0.048052512,0.09039537,-8.98E-05,-0.09026873,-0.027184714,0.021175956,-0.052050143,-0.07330429,-0.07219433,0.022675944,-0.061659776,0.012423672,0.044771843,0.02860584,0.034920372,-0.04981456,-0.08681699,0.03134756
hsa-miR-6870-3p,0.03589241,-0.003085174,-0.049283907,-0.017981015,0.083307475,0.0725721,-0.012136002,0.016043467,0.021456854,0.0514126,0.004124192,-0.060959697,-0.074725464,0.05104719,-0.048823148,-0.04056491,-0.053271584,-0.079727545,-0.06451119,-0.052708037,0.025540255,-0.0642052,0.007752494,-0.086937934,-0.023170555,-0.014771929,0.08658679,-0.001555878,-0.022600383,-0.01075667,-0.07580398,-0.06878665
hsa-miR-6832-3p,0.061507564,-0.002417966,-0.051431634,-0.077827096,0.08576624,0.06463126,0.014115591,-0.04033456,0.06785947,0.08964635,0.029001888,-0.05389163,-0.041255876,0.037678905,-0.02357125,-0.018028986,-0.061344467,-0.055670537,-0.05282748,-0.079061486,0.005909703,-0.074781254,0.09008598,-0.075920925,0.035725508,-0.0847381,0.038727984,0.01935406,-0.03469703,0.06227527,-0.069994286,-0.07759271
28,-0.01937609,-0.05015526,0.08041914,-0.07432117,0.005486788,0.04410575,-0.06807808,-0.057629388,-0.0394037,-0.076518126,-0.05454215,0.06556327,-0.006613413,-0.082843855,0.06139368,-0.062707655,-0.045834005,0.071100295,-0.054731958,0.0876457,-0.009901415,-0.038756605,0.010008669,0.061524123,0.05880958,0.04176391,0.033985592,0.003252882,0.07322389,-0.06832645,0.08099552,-0.012095358
29,0.014772606,-0.0066326,0.05957154,-0.08351321,0.001103282,0.0596566,-0.040691286,-0.051081046,-0.072112165,-0.06862455,-0.06443521,0.075449415,-0.017454803,-0.06054682,-0.02647867,0.031250287,-0.021226514,0.019591141,-0.057998776,0.03652367,-0.047117434,-0.08664852,0.0690489,0.039917674,0.045767963,-0.01861447,0.033999432,-0.01590211,0.06269316,-0.0600446,0.043898158,-0.024514709
30,-0.04832258,0.06313573,0.076138176,-0.088048585,0.019332297,0.06769772,-0.008875079,-0.06503073,-0.063473046,-0.04672498,-0.03296458,0.022772431,-0.03883006,0.005439275,-0.05133527,-0.028860368,-0.0708064,0.03579459,-0.08242665,0.059221976,-0.026017394,-0.052167058,0.034777354,0.072048515,0.090595916,-0.018747184,0.055973075,0.06701999,0.075074874,-0.008954273,0.059466656,-0.011264317
hsa-miR-6882-3p,-0.038488664,0.012479585,-0.009176927,0.04895561,0.07614988,0.04179589,-0.06083882,-0.03172957,0.00432958,-0.022206957,0.019452307,-0.02701622,-0.06279025,0.03306028,-0.068334416,0.034925766,-0.07512114,0.033514764,0.05925574,-0.015140787,0.004100123,-0.04461951,0.00141847,0.07834533,0.008085904,-0.046459317,0.055136386,0.058011726,0.055351492,0.002151849,0.0634039,0.03577751
31,0.08915099,-0.028439382,0.007569471,0.029049952,-0.030114207,-0.040789746,-0.025603343,0.08949847,-0.033140782,-0.015947875,0.0803309,0.03425009,0.019785527,-0.006256602,0.029891832,0.040273525,0.0450872,0.09237938,-0.03156752,0.05911676,-0.06633382,0.015120903,0.024302844,-0.07140794,-0.068764515,-0.042325553,0.07549848,-0.0597295,-0.038779423,0.038017582,0.011876922,0.07379018
32,0.013018343,0.023609653,-0.062913895,0.089093946,-0.023219768,-0.015293998,0.030419134,0.034941968,-0.05876876,-0.07709259,-0.005821456,0.042284135,-0.045582794,-0.08098317,0.07534911,0.07573903,-0.077736415,-0.01923857,-0.08199979,0.06372018,-0.019067021,0.08318078,-0.015209243,-0.037357923,-0.03720074,-0.049011305,-0.052747767,-0.04518023,-0.052166644,0.027142387,-0.05744171,0.050604824
hsa-miR-6797-5p,0.055990145,0.03409288,-0.03057611,0.048652183,0.03881816,-0.002790649,-0.011317281,0.05382432,0.0713825,-0.029444179,0.037099272,0.089361705,-0.050033923,-0.07382561,0.06746152,-0.07705599,0.06146389,-0.04676888,-0.05924037,0.012630916,-0.029241841,-0.072152145,-0.07801747,0.07422994,-0.06748072,-0.04566445,0.024663646,0.00655667,-0.047521304,-0.03058416,-0.033150565,0.019476227
hsa-miR-6848-5p,-0.044257887,0.03228634,0.013099696,-0.068396285,-0.06600985,0.08919977,0.056736186,-0.047955632,0.08665389,-0.01889512,0.021614196,0.084771976,-0.058548316,0.043112196,0.07704448,-0.055120893,0.033246253,-0.037495088,0.022039454,0.024334002,-0.046301655,-0.031249467,-0.04890211,0.033242077,0.036946975,0.016394552,-0.032811183,-0.026637256,0.069366,0.048110202,-0.0727508,0.054969393
33,-0.05633188,0.007785795,0.018179625,0.059944537,-0.052862406,-0.053482138,-0.026444074,-0.0357702,-0.05487215,0.04223052,-0.029664166,0.076565154,0.05043795,0.07825728,-0.051848188,-0.07973155,0.034717914,-0.052067153,0.08121652,0.02556872,-0.0813785,-0.061557002,0.06389569,-0.003648111,-0.06618492,0.06947633,-0.06278542,0.05459034,-0.060514126,0.054803446,-0.06304804,0.023343226
hsa-miR-361-3p,-0.022991296,0.001334321,-0.08189668,0.07958199,-0.08201205,-0.054112017,0.017730128,-0.05012459,-0.043573443,0.017979981,-0.06318065,0.07784407,0.01713744,0.09062365,-0.025499605,-0.0190656,-0.04148551,-0.02692552,0.068903536,0.08792074,-0.069019094,0.053337358,0.06832627,-0.06065783,-0.089441784,0.054469444,-0.041048113,0.0793018,-0.07819912,0.051212117,-0.008501269,0.07293587
hsa-miR-5001-5p,-0.008564591,0.03518608,-0.04074114,-0.03691684,0.056755543,0.068713464,0.006146381,0.08001819,0.06476398,-0.047970533,0.031489618,-0.06951774,-0.046448685,-0.06413739,0.051945124,0.042755328,-0.012849471,0.079435356,0.08537178,0.06916753,0.03477058,-0.03975006,-0.000697989,0.040365115,0.019684326,-0.059041936,0.016787242,-0.008076655,0.054901607,0.071471825,0.015568304,0.0696603
